8.42000000E+09, -9.09153670E+00,  0.00000000E+00
8.42500000E+09, -9.09906241E+00,  0.00000000E+00
8.43000000E+09, -9.01275513E+00,  0.00000000E+00
8.43500000E+09, -9.05297722E+00,  0.00000000E+00
8.44000000E+09, -8.69967858E+00,  0.00000000E+00
8.44500000E+09, -8.78907343E+00,  0.00000000E+00
8.45000000E+09, -8.82239484E+00,  0.00000000E+00
8.45500000E+09, -8.73440577E+00,  0.00000000E+00
8.46000000E+09, -8.73786422E+00,  0.00000000E+00
8.46500000E+09, -8.63033307E+00,  0.00000000E+00
8.47000000E+09, -8.60638695E+00,  0.00000000E+00
8.47500000E+09, -8.62252460E+00,  0.00000000E+00
8.48000000E+09, -8.43892015E+00,  0.00000000E+00
8.48500000E+09, -8.45312358E+00,  0.00000000E+00
8.49000000E+09, -8.48715149E+00,  0.00000000E+00
8.49500000E+09, -8.28749853E+00,  0.00000000E+00
8.50000000E+09, -8.25360106E+00,  0.00000000E+00
8.50500000E+09, -8.19030591E+00,  0.00000000E+00
8.51000000E+09, -8.13085725E+00,  0.00000000E+00
8.51500000E+09, -8.17867814E+00,  0.00000000E+00
8.52000000E+09, -8.17343110E+00,  0.00000000E+00
8.52500000E+09, -8.12763430E+00,  0.00000000E+00
8.53000000E+09, -8.10322025E+00,  0.00000000E+00
8.53500000E+09, -8.02068610E+00,  0.00000000E+00
8.54000000E+09, -8.07831978E+00,  0.00000000E+00
8.54500000E+09, -7.98959172E+00,  0.00000000E+00
8.55000000E+09, -8.04988291E+00,  0.00000000E+00
8.55500000E+09, -7.78396328E+00,  0.00000000E+00
8.56000000E+09, -7.91182928E+00,  0.00000000E+00
8.56500000E+09, -7.91016434E+00,  0.00000000E+00
8.57000000E+09, -7.95291173E+00,  0.00000000E+00
8.57500000E+09, -7.78163968E+00,  0.00000000E+00
8.58000000E+09, -7.75192735E+00,  0.00000000E+00
8.58500000E+09, -7.77307179E+00,  0.00000000E+00
8.59000000E+09, -7.87637979E+00,  0.00000000E+00
8.59500000E+09, -7.83157775E+00,  0.00000000E+00
8.60000000E+09, -7.67974132E+00,  0.00000000E+00
8.60500000E+09, -7.73879346E+00,  0.00000000E+00
8.61000000E+09, -7.78652191E+00,  0.00000000E+00
8.61500000E+09, -7.71814738E+00,  0.00000000E+00
8.62000000E+09, -7.84114828E+00,  0.00000000E+00
8.62500000E+09, -7.76371938E+00,  0.00000000E+00
8.63000000E+09, -7.73104214E+00,  0.00000000E+00
8.63500000E+09, -7.73220258E+00,  0.00000000E+00
8.64000000E+09, -7.92138502E+00,  0.00000000E+00
8.64500000E+09, -7.78591624E+00,  0.00000000E+00
8.65000000E+09, -7.61707284E+00,  0.00000000E+00
8.65500000E+09, -7.93879693E+00,  0.00000000E+00
8.66000000E+09, -7.86984592E+00,  0.00000000E+00
8.66500000E+09, -7.95312877E+00,  0.00000000E+00
8.67000000E+09, -7.78126680E+00,  0.00000000E+00
8.67500000E+09, -7.73216520E+00,  0.00000000E+00
8.68000000E+09, -7.77480720E+00,  0.00000000E+00
8.68500000E+09, -7.94707345E+00,  0.00000000E+00
8.69000000E+09, -7.90955569E+00,  0.00000000E+00
8.69500000E+09, -8.02049634E+00,  0.00000000E+00
8.70000000E+09, -7.97961219E+00,  0.00000000E+00
8.70500000E+09, -7.82544094E+00,  0.00000000E+00
8.71000000E+09, -8.09801954E+00,  0.00000000E+00
8.71500000E+09, -7.93627783E+00,  0.00000000E+00
8.72000000E+09, -7.97551111E+00,  0.00000000E+00
8.72500000E+09, -8.08671647E+00,  0.00000000E+00
8.73000000E+09, -8.13802117E+00,  0.00000000E+00
8.73500000E+09, -8.01560997E+00,  0.00000000E+00
8.74000000E+09, -8.01365003E+00,  0.00000000E+00
8.74500000E+09, -8.19737754E+00,  0.00000000E+00
8.75000000E+09, -8.04799317E+00,  0.00000000E+00
8.75500000E+09, -8.24100101E+00,  0.00000000E+00
8.76000000E+09, -8.38721512E+00,  0.00000000E+00
8.76500000E+09, -8.43838560E+00,  0.00000000E+00
8.77000000E+09, -8.27464178E+00,  0.00000000E+00
8.77500000E+09, -8.11973316E+00,  0.00000000E+00
8.78000000E+09, -8.27910217E+00,  0.00000000E+00
8.78500000E+09, -8.34445308E+00,  0.00000000E+00
8.79000000E+09, -8.27656202E+00,  0.00000000E+00
8.79500000E+09, -8.30303486E+00,  0.00000000E+00
8.80000000E+09, -8.42662443E+00,  0.00000000E+00
8.80500000E+09, -8.37033464E+00,  0.00000000E+00
8.81000000E+09, -8.63829386E+00,  0.00000000E+00
8.81500000E+09, -8.62257349E+00,  0.00000000E+00
8.82000000E+09, -8.49610012E+00,  0.00000000E+00
8.82500000E+09, -8.65945404E+00,  0.00000000E+00
8.83000000E+09, -8.34798852E+00,  0.00000000E+00
8.83500000E+09, -8.71814494E+00,  0.00000000E+00
8.84000000E+09, -8.55490018E+00,  0.00000000E+00
8.84500000E+09, -8.57337555E+00,  0.00000000E+00
8.85000000E+09, -8.74243654E+00,  0.00000000E+00
8.85500000E+09, -8.74339783E+00,  0.00000000E+00
8.86000000E+09, -8.69122632E+00,  0.00000000E+00
8.86500000E+09, -8.82853708E+00,  0.00000000E+00
8.87000000E+09, -8.51326657E+00,  0.00000000E+00
8.87500000E+09, -8.71182885E+00,  0.00000000E+00
8.88000000E+09, -8.54298945E+00,  0.00000000E+00
8.88500000E+09, -8.65971878E+00,  0.00000000E+00
8.89000000E+09, -8.99500965E+00,  0.00000000E+00
8.89500000E+09, -8.90186821E+00,  0.00000000E+00
8.90000000E+09, -9.17072142E+00,  0.00000000E+00
8.90500000E+09, -8.80872669E+00,  0.00000000E+00
8.91000000E+09, -8.96512218E+00,  0.00000000E+00
8.91500000E+09, -8.91343195E+00,  0.00000000E+00
8.92000000E+09, -9.08664430E+00,  0.00000000E+00
8.92500000E+09, -8.81125012E+00,  0.00000000E+00
8.93000000E+09, -8.80281333E+00,  0.00000000E+00
8.93500000E+09, -9.21767385E+00,  0.00000000E+00
8.94000000E+09, -8.83304141E+00,  0.00000000E+00
8.94500000E+09, -8.76518880E+00,  0.00000000E+00
8.95000000E+09, -9.08023118E+00,  0.00000000E+00
8.95500000E+09, -8.89056955E+00,  0.00000000E+00
8.96000000E+09, -9.27975552E+00,  0.00000000E+00
8.96500000E+09, -8.87253443E+00,  0.00000000E+00
8.97000000E+09, -9.25220446E+00,  0.00000000E+00
8.97500000E+09, -9.08132186E+00,  0.00000000E+00
8.98000000E+09, -9.05007805E+00,  0.00000000E+00
8.98500000E+09, -8.96200719E+00,  0.00000000E+00
8.99000000E+09, -9.25718598E+00,  0.00000000E+00
8.99500000E+09, -9.24883859E+00,  0.00000000E+00
9.00000000E+09, -9.36415482E+00,  0.00000000E+00
9.00500000E+09, -8.90561502E+00,  0.00000000E+00
9.01000000E+09, -9.37398252E+00,  0.00000000E+00
9.01500000E+09, -9.41477201E+00,  0.00000000E+00
9.02000000E+09, -9.34186788E+00,  0.00000000E+00
9.02500000E+09, -9.27420984E+00,  0.00000000E+00
9.03000000E+09, -9.43537174E+00,  0.00000000E+00
9.03500000E+09, -9.34561749E+00,  0.00000000E+00
9.04000000E+09, -9.28317184E+00,  0.00000000E+00
9.04500000E+09, -9.43098333E+00,  0.00000000E+00
9.05000000E+09, -9.16877356E+00,  0.00000000E+00
9.05500000E+09, -8.99542225E+00,  0.00000000E+00
9.06000000E+09, -9.26591743E+00,  0.00000000E+00
9.06500000E+09, -9.31865158E+00,  0.00000000E+00
9.07000000E+09, -9.07250597E+00,  0.00000000E+00
9.07500000E+09, -9.05428283E+00,  0.00000000E+00
9.08000000E+09, -9.20673591E+00,  0.00000000E+00
9.08500000E+09, -9.43163520E+00,  0.00000000E+00
9.09000000E+09, -9.19576160E+00,  0.00000000E+00
9.09500000E+09, -9.38289735E+00,  0.00000000E+00
9.10000000E+09, -9.10079655E+00,  0.00000000E+00
9.10500000E+09, -9.55372006E+00,  0.00000000E+00
9.11000000E+09, -9.45204673E+00,  0.00000000E+00
9.11500000E+09, -9.72315441E+00,  0.00000000E+00
9.12000000E+09, -9.50094525E+00,  0.00000000E+00
9.12500000E+09, -9.44723719E+00,  0.00000000E+00
9.13000000E+09, -9.66346625E+00,  0.00000000E+00
9.13500000E+09, -9.54595752E+00,  0.00000000E+00
9.14000000E+09, -9.75221364E+00,  0.00000000E+00
9.14500000E+09, -9.59692015E+00,  0.00000000E+00
9.15000000E+09, -9.37831692E+00,  0.00000000E+00
9.15500000E+09, -9.68679771E+00,  0.00000000E+00
9.16000000E+09, -9.75045332E+00,  0.00000000E+00
9.16500000E+09, -9.27307095E+00,  0.00000000E+00
9.17000000E+09, -9.25611396E+00,  0.00000000E+00
9.17500000E+09, -9.49467359E+00,  0.00000000E+00
9.18000000E+09, -9.07623999E+00,  0.00000000E+00
9.18500000E+09, -9.76244900E+00,  0.00000000E+00
9.19000000E+09, -9.43619499E+00,  0.00000000E+00
9.19500000E+09, -9.34988667E+00,  0.00000000E+00
9.20000000E+09, -9.86980229E+00,  0.00000000E+00
9.20500000E+09, -9.98765344E+00,  0.00000000E+00
9.21000000E+09, -9.76028067E+00,  0.00000000E+00
9.21500000E+09, -9.36134937E+00,  0.00000000E+00
9.22000000E+09, -9.88151553E+00,  0.00000000E+00
9.22500000E+09, -9.46684276E+00,  0.00000000E+00
9.23000000E+09, -9.47631536E+00,  0.00000000E+00
9.23500000E+09, -9.53634133E+00,  0.00000000E+00
9.24000000E+09, -9.51569814E+00,  0.00000000E+00
9.24500000E+09, -1.01102286E+01,  0.00000000E+00
9.25000000E+09, -9.69171661E+00,  0.00000000E+00
9.25500000E+09, -9.69329179E+00,  0.00000000E+00
9.26000000E+09, -1.01698143E+01,  0.00000000E+00
9.26500000E+09, -1.02795603E+01,  0.00000000E+00
9.27000000E+09, -1.01437015E+01,  0.00000000E+00
9.27500000E+09, -9.98770632E+00,  0.00000000E+00
9.28000000E+09, -1.01945376E+01,  0.00000000E+00
9.28500000E+09, -1.01120748E+01,  0.00000000E+00
9.29000000E+09, -1.03795382E+01,  0.00000000E+00
9.29500000E+09, -1.07064099E+01,  0.00000000E+00
9.30000000E+09, -1.04604185E+01,  0.00000000E+00
9.30500000E+09, -1.05998750E+01,  0.00000000E+00
9.31000000E+09, -1.06314225E+01,  0.00000000E+00
9.31500000E+09, -1.00870643E+01,  0.00000000E+00
9.32000000E+09, -1.02423047E+01,  0.00000000E+00
9.32500000E+09, -1.05252742E+01,  0.00000000E+00
9.33000000E+09, -1.06732815E+01,  0.00000000E+00
9.33500000E+09, -1.10955782E+01,  0.00000000E+00
9.34000000E+09, -1.10355727E+01,  0.00000000E+00
9.34500000E+09, -1.08109548E+01,  0.00000000E+00
9.35000000E+09, -1.08692653E+01,  0.00000000E+00
9.35500000E+09, -1.08205906E+01,  0.00000000E+00
9.36000000E+09, -1.17046625E+01,  0.00000000E+00
9.36500000E+09, -1.07984651E+01,  0.00000000E+00
9.37000000E+09, -1.07292068E+01,  0.00000000E+00
9.37500000E+09, -1.07807056E+01,  0.00000000E+00
9.38000000E+09, -1.14830453E+01,  0.00000000E+00
9.38500000E+09, -1.13488201E+01,  0.00000000E+00
9.39000000E+09, -1.15821328E+01,  0.00000000E+00
9.39500000E+09, -1.17708684E+01,  0.00000000E+00
9.40000000E+09, -1.12971161E+01,  0.00000000E+00
9.40500000E+09, -1.19003692E+01,  0.00000000E+00
9.41000000E+09, -1.18338199E+01,  0.00000000E+00
9.41500000E+09, -1.24717319E+01,  0.00000000E+00
9.42000000E+09, -1.17110679E+01,  0.00000000E+00
9.42500000E+09, -1.23019077E+01,  0.00000000E+00
9.43000000E+09, -1.26670677E+01,  0.00000000E+00
9.43500000E+09, -1.27632475E+01,  0.00000000E+00
9.44000000E+09, -1.27727595E+01,  0.00000000E+00
9.44500000E+09, -1.23975426E+01,  0.00000000E+00
9.45000000E+09, -1.30455517E+01,  0.00000000E+00
9.45500000E+09, -1.32400399E+01,  0.00000000E+00
9.46000000E+09, -1.33069840E+01,  0.00000000E+00
9.46500000E+09, -1.31397347E+01,  0.00000000E+00
9.47000000E+09, -1.35873807E+01,  0.00000000E+00
9.47500000E+09, -1.39780712E+01,  0.00000000E+00
9.48000000E+09, -1.41171918E+01,  0.00000000E+00
9.48500000E+09, -1.39380371E+01,  0.00000000E+00
9.49000000E+09, -1.42699649E+01,  0.00000000E+00
9.49500000E+09, -1.41290874E+01,  0.00000000E+00
9.50000000E+09, -1.46985787E+01,  0.00000000E+00
9.50500000E+09, -1.52661574E+01,  0.00000000E+00
9.51000000E+09, -1.49005992E+01,  0.00000000E+00
9.51500000E+09, -1.51992448E+01,  0.00000000E+00
9.52000000E+09, -1.53294905E+01,  0.00000000E+00
9.52500000E+09, -1.59315847E+01,  0.00000000E+00
9.53000000E+09, -1.55601704E+01,  0.00000000E+00
9.53500000E+09, -1.60667097E+01,  0.00000000E+00
9.54000000E+09, -1.64679731E+01,  0.00000000E+00
9.54500000E+09, -1.64094102E+01,  0.00000000E+00
9.55000000E+09, -1.64737473E+01,  0.00000000E+00
9.55500000E+09, -1.69990058E+01,  0.00000000E+00
9.56000000E+09, -1.76392957E+01,  0.00000000E+00
9.56500000E+09, -1.75650396E+01,  0.00000000E+00
9.57000000E+09, -1.77926051E+01,  0.00000000E+00
9.57500000E+09, -1.81045845E+01,  0.00000000E+00
9.58000000E+09, -1.90091140E+01,  0.00000000E+00
9.58500000E+09, -1.86538650E+01,  0.00000000E+00
9.59000000E+09, -1.91157605E+01,  0.00000000E+00
9.59500000E+09, -1.93388248E+01,  0.00000000E+00
9.60000000E+09, -1.99613156E+01,  0.00000000E+00
9.60500000E+09, -2.02553055E+01,  0.00000000E+00
9.61000000E+09, -2.07403289E+01,  0.00000000E+00
9.61500000E+09, -2.17011550E+01,  0.00000000E+00
9.62000000E+09, -2.22559713E+01,  0.00000000E+00
9.62500000E+09, -2.17985340E+01,  0.00000000E+00
9.63000000E+09, -2.28546733E+01,  0.00000000E+00
9.63500000E+09, -2.38811659E+01,  0.00000000E+00
9.64000000E+09, -2.35173569E+01,  0.00000000E+00
9.64500000E+09, -2.51357045E+01,  0.00000000E+00
9.65000000E+09, -2.52244094E+01,  0.00000000E+00
9.65500000E+09, -2.65183987E+01,  0.00000000E+00
9.66000000E+09, -2.70730082E+01,  0.00000000E+00
9.66500000E+09, -2.76934908E+01,  0.00000000E+00
9.67000000E+09, -2.91490274E+01,  0.00000000E+00
9.67500000E+09, -3.11218869E+01,  0.00000000E+00
9.68000000E+09, -3.10721521E+01,  0.00000000E+00
9.68500000E+09, -3.18210667E+01,  0.00000000E+00
9.69000000E+09, -3.31394104E+01,  0.00000000E+00
9.69500000E+09, -3.31412472E+01,  0.00000000E+00
9.70000000E+09, -3.19842941E+01,  0.00000000E+00
9.70500000E+09, -3.13974131E+01,  0.00000000E+00
9.71000000E+09, -3.05610744E+01,  0.00000000E+00
9.71500000E+09, -2.84930345E+01,  0.00000000E+00
9.72000000E+09, -2.89585365E+01,  0.00000000E+00
9.72500000E+09, -2.70884487E+01,  0.00000000E+00
9.73000000E+09, -2.62098936E+01,  0.00000000E+00
9.73500000E+09, -2.56404511E+01,  0.00000000E+00
9.74000000E+09, -2.44110887E+01,  0.00000000E+00
9.74500000E+09, -2.40555708E+01,  0.00000000E+00
9.75000000E+09, -2.25866921E+01,  0.00000000E+00
9.75500000E+09, -2.26983885E+01,  0.00000000E+00
9.76000000E+09, -2.16813333E+01,  0.00000000E+00
9.76500000E+09, -2.12570800E+01,  0.00000000E+00
9.77000000E+09, -2.02616899E+01,  0.00000000E+00
9.77500000E+09, -1.98659208E+01,  0.00000000E+00
9.78000000E+09, -1.95402149E+01,  0.00000000E+00
9.78500000E+09, -1.91920440E+01,  0.00000000E+00
9.79000000E+09, -1.89454067E+01,  0.00000000E+00
9.79500000E+09, -1.81300808E+01,  0.00000000E+00
9.80000000E+09, -1.78230623E+01,  0.00000000E+00
9.80500000E+09, -1.73046866E+01,  0.00000000E+00
9.81000000E+09, -1.68978660E+01,  0.00000000E+00
9.81500000E+09, -1.66022351E+01,  0.00000000E+00
9.82000000E+09, -1.61674488E+01,  0.00000000E+00
9.82500000E+09, -1.57484527E+01,  0.00000000E+00
9.83000000E+09, -1.55144575E+01,  0.00000000E+00
9.83500000E+09, -1.50511014E+01,  0.00000000E+00
9.84000000E+09, -1.46601846E+01,  0.00000000E+00
9.84500000E+09, -1.43892354E+01,  0.00000000E+00
9.85000000E+09, -1.40605643E+01,  0.00000000E+00
9.85500000E+09, -1.37953758E+01,  0.00000000E+00
9.86000000E+09, -1.33485042E+01,  0.00000000E+00
9.86500000E+09, -1.31270622E+01,  0.00000000E+00
9.87000000E+09, -1.26690654E+01,  0.00000000E+00
9.87500000E+09, -1.25194897E+01,  0.00000000E+00
9.88000000E+09, -1.19736881E+01,  0.00000000E+00
9.88500000E+09, -1.21897985E+01,  0.00000000E+00
9.89000000E+09, -1.14264134E+01,  0.00000000E+00
9.89500000E+09, -1.12020773E+01,  0.00000000E+00
9.90000000E+09, -1.13054383E+01,  0.00000000E+00
9.90500000E+09, -1.08523113E+01,  0.00000000E+00
9.91000000E+09, -1.07641761E+01,  0.00000000E+00
9.91500000E+09, -1.04563621E+01,  0.00000000E+00
9.92000000E+09, -1.01712436E+01,  0.00000000E+00
9.92500000E+09, -9.96838599E+00,  0.00000000E+00
9.93000000E+09, -9.62987751E+00,  0.00000000E+00
9.93500000E+09, -9.49940603E+00,  0.00000000E+00
9.94000000E+09, -8.99627472E+00,  0.00000000E+00
9.94500000E+09, -8.84206605E+00,  0.00000000E+00
9.95000000E+09, -8.87067069E+00,  0.00000000E+00
9.95500000E+09, -8.41564746E+00,  0.00000000E+00
9.96000000E+09, -8.25745238E+00,  0.00000000E+00
9.96500000E+09, -8.13379092E+00,  0.00000000E+00
9.97000000E+09, -7.93612976E+00,  0.00000000E+00
9.97500000E+09, -7.71264543E+00,  0.00000000E+00
9.98000000E+09, -7.51979911E+00,  0.00000000E+00
9.98500000E+09, -6.93827999E+00,  0.00000000E+00
9.99000000E+09, -7.06502881E+00,  0.00000000E+00
9.99500000E+09, -6.95110449E+00,  0.00000000E+00
1.00000000E+10, -6.52355770E+00,  0.00000000E+00
1.00050000E+10, -6.16358526E+00,  0.00000000E+00
1.00100000E+10, -6.18050490E+00,  0.00000000E+00
1.00150000E+10, -5.90841460E+00,  0.00000000E+00
1.00200000E+10, -5.63067747E+00,  0.00000000E+00
1.00250000E+10, -5.62491800E+00,  0.00000000E+00
1.00300000E+10, -5.14725498E+00,  0.00000000E+00
1.00350000E+10, -5.26476231E+00,  0.00000000E+00
1.00400000E+10, -4.81661843E+00,  0.00000000E+00
1.00450000E+10, -4.85271822E+00,  0.00000000E+00
1.00500000E+10, -4.55984038E+00,  0.00000000E+00
1.00550000E+10, -4.45925707E+00,  0.00000000E+00
1.00600000E+10, -4.15104162E+00,  0.00000000E+00
1.00650000E+10, -4.05015274E+00,  0.00000000E+00
1.00700000E+10, -3.85526847E+00,  0.00000000E+00
1.00750000E+10, -3.60419066E+00,  0.00000000E+00
1.00800000E+10, -3.54374496E+00,  0.00000000E+00
1.00850000E+10, -3.36105791E+00,  0.00000000E+00
1.00900000E+10, -3.04772711E+00,  0.00000000E+00
1.00950000E+10, -3.01003884E+00,  0.00000000E+00
1.01000000E+10, -2.65895226E+00,  0.00000000E+00
1.01050000E+10, -2.72645984E+00,  0.00000000E+00
1.01100000E+10, -2.55457668E+00,  0.00000000E+00
1.01150000E+10, -2.52669441E+00,  0.00000000E+00
1.01200000E+10, -2.34391897E+00,  0.00000000E+00
1.01250000E+10, -2.21196149E+00,  0.00000000E+00
1.01300000E+10, -2.07591280E+00,  0.00000000E+00
1.01350000E+10, -1.94325790E+00,  0.00000000E+00
1.01400000E+10, -1.84037000E+00,  0.00000000E+00
1.01450000E+10, -1.79687378E+00,  0.00000000E+00
1.01500000E+10, -1.57990141E+00,  0.00000000E+00
1.01550000E+10, -1.53312021E+00,  0.00000000E+00
1.01600000E+10, -1.47684847E+00,  0.00000000E+00
1.01650000E+10, -1.35590891E+00,  0.00000000E+00
1.01700000E+10, -1.40421087E+00,  0.00000000E+00
1.01750000E+10, -1.09431753E+00,  0.00000000E+00
1.01800000E+10, -1.15277440E+00,  0.00000000E+00
1.01850000E+10, -1.22760515E+00,  0.00000000E+00
1.01900000E+10, -9.70521025E-01,  0.00000000E+00
1.01950000E+10, -9.83911943E-01,  0.00000000E+00
1.02000000E+10, -9.63892840E-01,  0.00000000E+00
1.02050000E+10, -8.03742533E-01,  0.00000000E+00
1.02100000E+10, -8.13766037E-01,  0.00000000E+00
1.02150000E+10, -9.71011833E-01,  0.00000000E+00
1.02200000E+10, -1.00199558E+00,  0.00000000E+00
1.02250000E+10, -9.31947189E-01,  0.00000000E+00
1.02300000E+10, -7.19757181E-01,  0.00000000E+00
1.02350000E+10, -8.11166519E-01,  0.00000000E+00
1.02400000E+10, -8.79227511E-01,  0.00000000E+00
1.02450000E+10, -1.05738133E+00,  0.00000000E+00
1.02500000E+10, -8.48826676E-01,  0.00000000E+00
1.02550000E+10, -1.01302792E+00,  0.00000000E+00
1.02600000E+10, -8.87633330E-01,  0.00000000E+00
1.02650000E+10, -1.01453770E+00,  0.00000000E+00
1.02700000E+10, -9.42369228E-01,  0.00000000E+00
1.02750000E+10, -1.20911240E+00,  0.00000000E+00
1.02800000E+10, -1.17258477E+00,  0.00000000E+00
1.02850000E+10, -1.12645363E+00,  0.00000000E+00
1.02900000E+10, -1.26333869E+00,  0.00000000E+00
1.02950000E+10, -1.36201304E+00,  0.00000000E+00
1.03000000E+10, -1.38353120E+00,  0.00000000E+00
1.03050000E+10, -1.46475343E+00,  0.00000000E+00
1.03100000E+10, -1.50358451E+00,  0.00000000E+00
1.03150000E+10, -1.68970626E+00,  0.00000000E+00
1.03200000E+10, -1.62409951E+00,  0.00000000E+00
1.03250000E+10, -1.88361706E+00,  0.00000000E+00
1.03300000E+10, -1.88890637E+00,  0.00000000E+00
1.03350000E+10, -2.02286140E+00,  0.00000000E+00
1.03400000E+10, -2.09374642E+00,  0.00000000E+00
1.03450000E+10, -2.17870540E+00,  0.00000000E+00
1.03500000E+10, -2.12405053E+00,  0.00000000E+00
1.03550000E+10, -2.22912205E+00,  0.00000000E+00
1.03600000E+10, -2.24281469E+00,  0.00000000E+00
1.03650000E+10, -2.37665160E+00,  0.00000000E+00
1.03700000E+10, -2.56064164E+00,  0.00000000E+00
1.03750000E+10, -2.67823400E+00,  0.00000000E+00
1.03800000E+10, -2.65581524E+00,  0.00000000E+00
1.03850000E+10, -2.73052528E+00,  0.00000000E+00
1.03900000E+10, -2.72703646E+00,  0.00000000E+00
1.03950000E+10, -2.88761072E+00,  0.00000000E+00
1.04000000E+10, -2.97246954E+00,  0.00000000E+00
1.04050000E+10, -3.07364272E+00,  0.00000000E+00
