9.22500000E+09, -1.01987685E+01,  0.00000000E+00
9.23000000E+09, -1.03482195E+01,  0.00000000E+00
9.23500000E+09, -1.03875712E+01,  0.00000000E+00
9.24000000E+09, -1.05142857E+01,  0.00000000E+00
9.24500000E+09, -1.05260733E+01,  0.00000000E+00
9.25000000E+09, -1.06788716E+01,  0.00000000E+00
9.25500000E+09, -1.08026563E+01,  0.00000000E+00
9.26000000E+09, -1.09469847E+01,  0.00000000E+00
9.26500000E+09, -1.10331504E+01,  0.00000000E+00
9.27000000E+09, -1.10814463E+01,  0.00000000E+00
9.27500000E+09, -1.13098944E+01,  0.00000000E+00
9.28000000E+09, -1.14498831E+01,  0.00000000E+00
9.28500000E+09, -1.15428764E+01,  0.00000000E+00
9.29000000E+09, -1.15882324E+01,  0.00000000E+00
9.29500000E+09, -1.18079055E+01,  0.00000000E+00
9.30000000E+09, -1.19703517E+01,  0.00000000E+00
9.30500000E+09, -1.20475307E+01,  0.00000000E+00
9.31000000E+09, -1.22275574E+01,  0.00000000E+00
9.31500000E+09, -1.24073554E+01,  0.00000000E+00
9.32000000E+09, -1.25527411E+01,  0.00000000E+00
9.32500000E+09, -1.27707040E+01,  0.00000000E+00
9.33000000E+09, -1.29146461E+01,  0.00000000E+00
9.33500000E+09, -1.31548140E+01,  0.00000000E+00
9.34000000E+09, -1.33590669E+01,  0.00000000E+00
9.34500000E+09, -1.35037333E+01,  0.00000000E+00
9.35000000E+09, -1.36883081E+01,  0.00000000E+00
9.35500000E+09, -1.39287114E+01,  0.00000000E+00
9.36000000E+09, -1.41455375E+01,  0.00000000E+00
9.36500000E+09, -1.43857343E+01,  0.00000000E+00
9.37000000E+09, -1.45551703E+01,  0.00000000E+00
9.37500000E+09, -1.48172674E+01,  0.00000000E+00
9.38000000E+09, -1.51189409E+01,  0.00000000E+00
9.38500000E+09, -1.53638874E+01,  0.00000000E+00
9.39000000E+09, -1.56948011E+01,  0.00000000E+00
9.39500000E+09, -1.59081038E+01,  0.00000000E+00
9.40000000E+09, -1.61860392E+01,  0.00000000E+00
9.40500000E+09, -1.64749029E+01,  0.00000000E+00
9.41000000E+09, -1.68171404E+01,  0.00000000E+00
9.41500000E+09, -1.71709564E+01,  0.00000000E+00
9.42000000E+09, -1.75031525E+01,  0.00000000E+00
9.42500000E+09, -1.79108071E+01,  0.00000000E+00
9.43000000E+09, -1.81138146E+01,  0.00000000E+00
9.43500000E+09, -1.86152844E+01,  0.00000000E+00
9.44000000E+09, -1.89915202E+01,  0.00000000E+00
9.44500000E+09, -1.94268603E+01,  0.00000000E+00
9.45000000E+09, -1.97667705E+01,  0.00000000E+00
9.45500000E+09, -2.02357039E+01,  0.00000000E+00
9.46000000E+09, -2.07702207E+01,  0.00000000E+00
9.46500000E+09, -2.13127763E+01,  0.00000000E+00
9.47000000E+09, -2.18021148E+01,  0.00000000E+00
9.47500000E+09, -2.23607482E+01,  0.00000000E+00
9.48000000E+09, -2.28600301E+01,  0.00000000E+00
9.48500000E+09, -2.35930514E+01,  0.00000000E+00
9.49000000E+09, -2.43727246E+01,  0.00000000E+00
9.49500000E+09, -2.50026767E+01,  0.00000000E+00
9.50000000E+09, -2.57449648E+01,  0.00000000E+00
9.50500000E+09, -2.67487714E+01,  0.00000000E+00
9.51000000E+09, -2.74826847E+01,  0.00000000E+00
9.51500000E+09, -2.83961476E+01,  0.00000000E+00
9.52000000E+09, -2.93513499E+01,  0.00000000E+00
9.52500000E+09, -3.03012911E+01,  0.00000000E+00
9.53000000E+09, -3.12698959E+01,  0.00000000E+00
9.53500000E+09, -3.22926697E+01,  0.00000000E+00
9.54000000E+09, -3.31002808E+01,  0.00000000E+00
9.54500000E+09, -3.31664576E+01,  0.00000000E+00
9.55000000E+09, -3.32900980E+01,  0.00000000E+00
9.55500000E+09, -3.27502443E+01,  0.00000000E+00
9.56000000E+09, -3.16732268E+01,  0.00000000E+00
9.56500000E+09, -3.06960685E+01,  0.00000000E+00
9.57000000E+09, -2.97030553E+01,  0.00000000E+00
9.57500000E+09, -2.87471574E+01,  0.00000000E+00
9.58000000E+09, -2.77819477E+01,  0.00000000E+00
9.58500000E+09, -2.69599880E+01,  0.00000000E+00
9.59000000E+09, -2.61452585E+01,  0.00000000E+00
9.59500000E+09, -2.52879600E+01,  0.00000000E+00
9.60000000E+09, -2.46425910E+01,  0.00000000E+00
9.60500000E+09, -2.41429939E+01,  0.00000000E+00
9.61000000E+09, -2.34449213E+01,  0.00000000E+00
9.61500000E+09, -2.27920197E+01,  0.00000000E+00
9.62000000E+09, -2.22128884E+01,  0.00000000E+00
9.62500000E+09, -2.18184278E+01,  0.00000000E+00
9.63000000E+09, -2.12628445E+01,  0.00000000E+00
9.63500000E+09, -2.07552918E+01,  0.00000000E+00
9.64000000E+09, -2.03550454E+01,  0.00000000E+00
9.64500000E+09, -1.99304968E+01,  0.00000000E+00
9.65000000E+09, -1.94276078E+01,  0.00000000E+00
9.65500000E+09, -1.90475363E+01,  0.00000000E+00
9.66000000E+09, -1.86890677E+01,  0.00000000E+00
9.66500000E+09, -1.83307068E+01,  0.00000000E+00
9.67000000E+09, -1.79448624E+01,  0.00000000E+00
9.67500000E+09, -1.75185510E+01,  0.00000000E+00
9.68000000E+09, -1.71968206E+01,  0.00000000E+00
9.68500000E+09, -1.68825907E+01,  0.00000000E+00
9.69000000E+09, -1.66043608E+01,  0.00000000E+00
9.69500000E+09, -1.63432709E+01,  0.00000000E+00
9.70000000E+09, -1.60134725E+01,  0.00000000E+00
9.70500000E+09, -1.56096207E+01,  0.00000000E+00
9.71000000E+09, -1.53803603E+01,  0.00000000E+00
9.71500000E+09, -1.51069830E+01,  0.00000000E+00
9.72000000E+09, -1.48557201E+01,  0.00000000E+00
9.72500000E+09, -1.46417610E+01,  0.00000000E+00
9.73000000E+09, -1.43787886E+01,  0.00000000E+00
9.73500000E+09, -1.40461115E+01,  0.00000000E+00
9.74000000E+09, -1.37818138E+01,  0.00000000E+00
9.74500000E+09, -1.35473641E+01,  0.00000000E+00
9.75000000E+09, -1.31805382E+01,  0.00000000E+00
9.75500000E+09, -1.30954750E+01,  0.00000000E+00
9.76000000E+09, -1.28128672E+01,  0.00000000E+00
9.76500000E+09, -1.25834318E+01,  0.00000000E+00
9.77000000E+09, -1.22939838E+01,  0.00000000E+00
9.77500000E+09, -1.20937812E+01,  0.00000000E+00
9.78000000E+09, -1.18399706E+01,  0.00000000E+00
9.78500000E+09, -1.15827029E+01,  0.00000000E+00
9.79000000E+09, -1.13451608E+01,  0.00000000E+00
9.79500000E+09, -1.11775924E+01,  0.00000000E+00
9.80000000E+09, -1.09144523E+01,  0.00000000E+00
9.80500000E+09, -1.06708878E+01,  0.00000000E+00
9.81000000E+09, -1.05162782E+01,  0.00000000E+00
9.81500000E+09, -1.02808047E+01,  0.00000000E+00
9.82000000E+09, -1.00945948E+01,  0.00000000E+00
9.82500000E+09, -9.81105362E+00,  0.00000000E+00
9.83000000E+09, -9.62676671E+00,  0.00000000E+00
9.83500000E+09, -9.43122158E+00,  0.00000000E+00
9.84000000E+09, -9.22718184E+00,  0.00000000E+00
9.84500000E+09, -9.06626933E+00,  0.00000000E+00
9.85000000E+09, -8.82616850E+00,  0.00000000E+00
9.85500000E+09, -8.64186362E+00,  0.00000000E+00
9.86000000E+09, -8.39580546E+00,  0.00000000E+00
9.86500000E+09, -8.24656398E+00,  0.00000000E+00
9.87000000E+09, -7.99204322E+00,  0.00000000E+00
9.87500000E+09, -7.73230565E+00,  0.00000000E+00
9.88000000E+09, -7.58430214E+00,  0.00000000E+00
9.88500000E+09, -7.38685186E+00,  0.00000000E+00
9.89000000E+09, -7.22964193E+00,  0.00000000E+00
9.89500000E+09, -7.01707695E+00,  0.00000000E+00
9.90000000E+09, -6.88493621E+00,  0.00000000E+00
9.90500000E+09, -6.58956885E+00,  0.00000000E+00
9.91000000E+09, -6.41494692E+00,  0.00000000E+00
9.91500000E+09, -6.27887586E+00,  0.00000000E+00
9.92000000E+09, -6.07334750E+00,  0.00000000E+00
9.92500000E+09, -5.89277828E+00,  0.00000000E+00
9.93000000E+09, -5.66315055E+00,  0.00000000E+00
9.93500000E+09, -5.54760676E+00,  0.00000000E+00
9.94000000E+09, -5.36208870E+00,  0.00000000E+00
9.94500000E+09, -5.26597096E+00,  0.00000000E+00
9.95000000E+09, -4.92829394E+00,  0.00000000E+00
9.95500000E+09, -4.79988681E+00,  0.00000000E+00
9.96000000E+09, -4.61713873E+00,  0.00000000E+00
9.96500000E+09, -4.44639219E+00,  0.00000000E+00
9.97000000E+09, -4.24024473E+00,  0.00000000E+00
9.97500000E+09, -4.08657830E+00,  0.00000000E+00
9.98000000E+09, -3.94874652E+00,  0.00000000E+00
9.98500000E+09, -3.83094521E+00,  0.00000000E+00
9.99000000E+09, -3.71577922E+00,  0.00000000E+00
9.99500000E+09, -3.51241989E+00,  0.00000000E+00
1.00000000E+10, -3.31507874E+00,  0.00000000E+00
1.00050000E+10, -3.22953268E+00,  0.00000000E+00
1.00100000E+10, -3.08134483E+00,  0.00000000E+00
1.00150000E+10, -2.92770488E+00,  0.00000000E+00
1.00200000E+10, -2.87759136E+00,  0.00000000E+00
1.00250000E+10, -2.74307712E+00,  0.00000000E+00
1.00300000E+10, -2.60313572E+00,  0.00000000E+00
1.00350000E+10, -2.43905473E+00,  0.00000000E+00
1.00400000E+10, -2.37503682E+00,  0.00000000E+00
1.00450000E+10, -2.20171713E+00,  0.00000000E+00
1.00500000E+10, -2.16250345E+00,  0.00000000E+00
1.00550000E+10, -2.07389813E+00,  0.00000000E+00
1.00600000E+10, -1.92569416E+00,  0.00000000E+00
1.00650000E+10, -1.98715703E+00,  0.00000000E+00
1.00700000E+10, -1.95670832E+00,  0.00000000E+00
1.00750000E+10, -1.86535934E+00,  0.00000000E+00
1.00800000E+10, -1.65290249E+00,  0.00000000E+00
1.00850000E+10, -1.65935034E+00,  0.00000000E+00
1.00900000E+10, -1.65649472E+00,  0.00000000E+00
1.00950000E+10, -1.64926295E+00,  0.00000000E+00
1.01000000E+10, -1.61186346E+00,  0.00000000E+00
1.01050000E+10, -1.64028719E+00,  0.00000000E+00
1.01100000E+10, -1.47539732E+00,  0.00000000E+00
1.01150000E+10, -1.46735603E+00,  0.00000000E+00
1.01200000E+10, -1.49472724E+00,  0.00000000E+00
1.01250000E+10, -1.55346809E+00,  0.00000000E+00
1.01300000E+10, -1.50605551E+00,  0.00000000E+00
1.01350000E+10, -1.49574704E+00,  0.00000000E+00
1.01400000E+10, -1.51740253E+00,  0.00000000E+00
1.01450000E+10, -1.50112136E+00,  0.00000000E+00
1.01500000E+10, -1.56576716E+00,  0.00000000E+00
1.01550000E+10, -1.57923484E+00,  0.00000000E+00
1.01600000E+10, -1.53342304E+00,  0.00000000E+00
1.01650000E+10, -1.62239152E+00,  0.00000000E+00
1.01700000E+10, -1.75554993E+00,  0.00000000E+00
1.01750000E+10, -1.68006777E+00,  0.00000000E+00
1.01800000E+10, -1.71249160E+00,  0.00000000E+00
1.01850000E+10, -1.78500700E+00,  0.00000000E+00
1.01900000E+10, -1.83270011E+00,  0.00000000E+00
1.01950000E+10, -1.86024294E+00,  0.00000000E+00
1.02000000E+10, -1.91947195E+00,  0.00000000E+00
1.02050000E+10, -2.00044803E+00,  0.00000000E+00
1.02100000E+10, -1.93894326E+00,  0.00000000E+00
1.02150000E+10, -2.13006840E+00,  0.00000000E+00
1.02200000E+10, -2.13497658E+00,  0.00000000E+00
1.02250000E+10, -2.16116712E+00,  0.00000000E+00
1.02300000E+10, -2.21957066E+00,  0.00000000E+00
1.02350000E+10, -2.25780089E+00,  0.00000000E+00
1.02400000E+10, -2.39343073E+00,  0.00000000E+00
1.02450000E+10, -2.53701239E+00,  0.00000000E+00
1.02500000E+10, -2.41360864E+00,  0.00000000E+00
1.02550000E+10, -2.57416190E+00,  0.00000000E+00
1.02600000E+10, -2.58052012E+00,  0.00000000E+00
1.02650000E+10, -2.66130206E+00,  0.00000000E+00
1.02700000E+10, -2.65048820E+00,  0.00000000E+00
1.02750000E+10, -2.77838166E+00,  0.00000000E+00
1.02800000E+10, -2.80839905E+00,  0.00000000E+00
1.02850000E+10, -2.91657830E+00,  0.00000000E+00
1.02900000E+10, -2.96293658E+00,  0.00000000E+00
1.02950000E+10, -2.99860906E+00,  0.00000000E+00
1.03000000E+10, -3.02652855E+00,  0.00000000E+00
1.03050000E+10, -3.10061087E+00,  0.00000000E+00
1.03100000E+10, -3.16861969E+00,  0.00000000E+00
1.03150000E+10, -3.20904427E+00,  0.00000000E+00
1.03200000E+10, -3.30438692E+00,  0.00000000E+00
1.03250000E+10, -3.26476821E+00,  0.00000000E+00
1.03300000E+10, -3.30472234E+00,  0.00000000E+00
1.03350000E+10, -3.41494845E+00,  0.00000000E+00
1.03400000E+10, -3.40844432E+00,  0.00000000E+00
1.03450000E+10, -3.50002890E+00,  0.00000000E+00
1.03500000E+10, -3.51680963E+00,  0.00000000E+00
1.03550000E+10, -3.52315005E+00,  0.00000000E+00
1.03600000E+10, -3.64923770E+00,  0.00000000E+00
1.03650000E+10, -3.68369478E+00,  0.00000000E+00
1.03700000E+10, -3.73297967E+00,  0.00000000E+00
1.03750000E+10, -3.74872705E+00,  0.00000000E+00
1.03800000E+10, -3.77973809E+00,  0.00000000E+00
1.03850000E+10, -3.80410678E+00,  0.00000000E+00
1.03900000E+10, -3.93294322E+00,  0.00000000E+00
1.03950000E+10, -3.93437797E+00,  0.00000000E+00
1.04000000E+10, -4.05047641E+00,  0.00000000E+00
1.04050000E+10, -4.09917497E+00,  0.00000000E+00
